fips_cd,x_coor,y_coor,y,ols_residual,mgwr_yhat,mgwr_residual,localR2,beta_Intercept,beta_gini,beta_ln_pop_den,beta_pct_internet_access21,beta_pct_bach_higher_18_22,beta_pct_pop_urban20,beta_sex_ratio17_21,beta_median_age17_21,beta_pct_blck17_21,beta_pct_hisplat17_21,se_Intercept,se_gini,se_ln_pop_den,se_pct_internet_access21,se_pct_bach_higher_18_22,se_pct_pop_urban20,se_sex_ratio17_21,se_median_age17_21,se_pct_blck17_21,se_pct_hisplat17_21,t_Intercept,t_gini,t_ln_pop_den,t_pct_internet_access21,t_pct_bach_higher_18_22,t_pct_pop_urban20,t_sex_ratio17_21,t_median_age17_21,t_pct_blck17_21,t_pct_hisplat17_21,p_Intercept,p_gini,p_ln_pop_den,p_pct_internet_access21,p_pct_bach_higher_18_22,p_pct_pop_urban20,p_sex_ratio17_21,p_median_age17_21,p_pct_blck17_21,p_pct_hisplat17_21,sumW_Intercept,sumW_gini,sumW_ln_pop_den,sumW_pct_internet_access21,sumW_pct_bach_higher_18_22,sumW_pct_pop_urban20,sumW_sex_ratio17_21,sumW_median_age17_21,sumW_pct_blck17_21,sumW_pct_hisplat17_21,local_CN,local_vdp_Intercept,local_vdp_gini,local_vdp_ln_pop_den,local_vdp_pct_internet_access21,local_vdp_pct_bach_higher_18_22,local_vdp_pct_pop_urban20,local_vdp_sex_ratio17_21,local_vdp_median_age17_21,local_vdp_pct_blck17_21,local_vdp_pct_hisplat17_21
33019.0,1898072.899,2501748.806,0.4066525931693529,-0.02072694455459828,0.17552173088798728,0.23113086228136565,0.8790247272169566,-0.18653350611215494,-0.2520406707896472,-0.15170884718986732,0.610268111479052,0.629259919669535,-0.029658772057017883,0.04689056835420942,-0.21229172435765753,-0.22478204102180274,0.1136721296482337,0.10919243551861095,0.07163426437953906,0.04470427836683441,0.13228594838147123,0.06513593063925811,0.01887662875544847,0.025826346598381737,0.05195044153222303,0.015857268767770563,0.056292137555429084,-1.7083006274767252,-3.5184373424184665,-3.393609129421008,4.613249698442876,9.660718953331012,-1.5711900912633725,1.8156098144035422,-4.086427720272222,-14.175331471877787,2.019325159509254,0.08768071704154104,0.0004403376427839792,0.0006984440462383895,4.124906876312454e-06,8.948338896066362e-22,0.11624058707907689,0.06952685060606176,4.491771044310369e-05,3.0520642783794934e-44,0.04353936497234339,14.952625849731128,40.87030879883446,208.33504399831907,14.952625849731128,18.38115403410815,879.6592629622271,219.8311614690013,65.11052599368392,1974.4951445621655,178.39670280441828,6.172659115956966,0.8899907882442005,0.0813306461270769,0.0071230867022553206,0.0011704240421123396,0.8739125426735519,1.2153970995824387e-06,0.002835874981243063,0.1382875712518316,0.00017835718661262919,0.03914636385659816
36105.0,1739211.263,2274248.0130000003,-0.113561276333909,-0.4658407100761512,0.42697330838348335,-0.5405345847173924,0.923465968858327,0.010155186908050461,-0.3919633832421128,-0.15594875558331708,0.5780358463077533,0.8916397378603826,-0.03059280383327622,0.03942079372425377,-0.13471276064962986,-0.22492177057119586,0.10411937901214245,0.10313025091101975,0.06880341205456221,0.04496231028447999,0.1441026671891311,0.07686989226489682,0.01887385544787672,0.02492364497291899,0.061411211767393135,0.015858801788257056,0.05547594920438897,0.09846952585049273,-5.696859669274534,-3.4684328851568647,4.011277914440653,11.599336379811167,-1.6209090886471669,1.5816624641815749,-2.193618343827517,-14.182772038789423,1.8768381705112864,0.9215658375462321,1.3346334931028559e-08,0.0005306368258018389,6.181767774453639e-05,1.7537889763361476e-30,0.1051388720470838,0.11382869231997668,0.028336884458548296,2.7628357041570907e-44,0.060634160944216746,12.335110677749995,32.102203055053735,247.04353553656776,12.335110677749995,14.708595644373675,1003.50034893537,260.01028945347343,56.82077426143033,2098.9146085031525,202.49152029590323,6.518098002348103,0.5132916822047223,0.2753884924694749,1.2532616402242234e-07,0.9690838433937868,0.5851167540721245,0.0032842507631093234,0.006138234455235989,5.285303930953825e-05,0.00023575245992416108,0.02730085166736827
42113.0,1604588.6509999998,2214031.262,-0.212376894927226,0.03904256978016157,-0.2215151886070251,0.009138293679799098,0.9117588102216979,-0.012148549523641541,-0.16358866592373014,-0.15673721255541637,0.17332368153271027,0.3699722797965743,-0.03160286443795103,0.03815809388761697,-0.08753616205559037,-0.2249999615846312,0.10659617471674679,0.08429722172839214,0.08210382320111895,0.04487219403389741,0.14214267189401625,0.0790563834863004,0.018863173930396816,0.025438253808147935,0.06566515118172489,0.015858922138709076,0.054967702333740216,-0.14411565736750478,-1.9924610029792216,-3.492969664844419,1.2193641727935371,4.679853333547523,-1.6753736436170483,1.5000280355483693,-1.3330687660086031,-14.187594819917964,1.9392510545472816,0.8854185116433784,0.046408080262502406,0.00048436413509036596,0.22279879975772296,2.99386990304888e-06,0.09396182898620102,0.13370900550646664,0.1826072268303931,2.5901111024500666e-44,0.052561429390054815,14.977974720528788,29.854155412117862,239.82134570568496,14.977974720528788,18.12801740382012,1053.8287945003126,254.48433317320462,47.26578381714235,2157.6670384809477,191.0295667485415,3.285603679264696,0.0003425184300582692,0.5887449228350694,0.03481029706185635,0.33116986168340246,0.8801136628463265,0.012211166428063785,0.0031136988070725596,0.15685107994549607,0.0003471583838129564,0.04783034261306807
47163.0,1211077.034,1583621.792,-0.609153532676677,-0.6490587403517177,-0.6499289698853977,0.04077543720872068,0.846471858979186,-0.5000076859557944,-0.14658212495138828,-0.07293269319207299,0.003909966196900257,0.49650437620905935,-0.03495299895966568,0.020189277524453344,0.017668307993443558,-0.22542038217784044,0.23274031845408139,0.0881829062584138,0.05736432880271256,0.043830625866443235,0.07982179773042854,0.0767065533674199,0.01882356968511132,0.023933584714724936,0.049646209277721245,0.015868075877007438,0.06098472621484679,-5.670120289419324,-2.555283536141661,-1.6639665017402894,0.04898369002042352,6.472776502300038,-1.8568740969101138,0.8435542675741365,0.3558843313616739,-14.205905235458989,3.816370637364943,1.5580952054070676e-08,0.010657491108243738,0.09622022588942794,0.9609354503605931,1.1145353926937824e-10,0.06342389079624776,0.39898363471831444,0.7219514138266117,2.0267379865443473e-44,0.00013807543305557773,15.479013933798537,32.1338697651586,202.23818816265845,15.479013933798537,18.355800862060974,1223.0353520757005,218.1338817757787,48.26759724611363,2364.7580987130477,160.51764790893762,5.249273030083334,0.6065994032611944,0.055493588809994984,0.014371682806180074,0.7121706185833134,0.7148517995115165,0.0013558490741356912,0.0339916663253817,0.3852139991614577,3.4258844974232993e-06,0.0018398461204593099
46119.0,-326636.2469,2421188.1980000003,0.21962049961597802,0.5090977339517171,0.18493374789616585,0.03468675171981217,0.8159999420298685,0.10083760620731289,-0.060647776369402204,0.1811496019137675,0.3249281871572582,0.2909511930128933,-0.05783241323608179,0.10133475833423036,0.09885308217775629,-0.2280725030811838,0.1133625836397675,0.0838779154325364,0.04553690726387173,0.03012887220144404,0.07081648991121205,0.12278207980119837,0.01653933870063191,0.027863520982050638,0.03481643476437241,0.0158981640274312,0.0476830984775306,1.2021949483045662,-1.3318378434874343,6.01249196128507,4.5883125182375615,2.3696551930378162,-3.496658136269512,3.6368253100356216,2.839264928955691,-14.345839097373775,2.377416469552343,0.22937985754300352,0.18301142251391392,2.0400610554335005e-09,4.645775755583184e-06,0.017865606419280887,0.0004777429426704655,0.00028051364512674627,0.0045512199623857115,3.081761264151495e-45,0.017494735289105542,14.721003887941235,30.594346601077312,216.53772991159462,14.721003887941235,17.274945663026365,867.3448300020157,232.52600043085783,43.91753272920546,1660.2703809398606,168.97726463759585,3.744834666678186,0.038664447733955325,0.0025566661603336318,0.9288028674383593,0.009321825176436942,0.0007261789762505643,0.1279901537537363,0.04277490952237522,0.0166993701480209,0.007640832242405825,0.6461222685284352
54089.0,1317582.555,1729447.166,-1.1874981091872,-0.5483612986165711,-0.9183928760996226,-0.2691052330875773,0.796748004741914,-0.43901459233734463,-0.11786647950382664,-0.1352060150845738,0.19044886044661213,0.5311252520964839,-0.03417701600063641,0.0060681306870013114,0.1209962741715837,-0.22531096223128372,0.24002455817157226,0.08228011145873575,0.050279825990901396,0.0447125497658828,0.09233982804261402,0.06888538129549858,0.01884184724779956,0.02464490657504043,0.049404893549653404,0.015865340859075944,0.060017513003131864,-5.335610083094195,-2.3442101713946997,-3.023894092207209,2.0624779630163665,7.7102752733284365,-1.8138888162692097,0.2462225072156256,2.4490746862955755,-14.201457392728633,3.9992419905677727,1.0207660238416403e-07,0.019130256983704942,0.002515893073467056,0.03924541208775649,1.6794105574653043e-14,0.06979151794096042,0.8055263002154027,0.01437739111898187,2.1512153409869224e-44,6.502977185777857e-05,13.930305445499261,28.97448438205702,200.40353452378966,13.930305445499261,17.07643258471119,1226.3484803770637,217.39508516955635,45.16199678172161,2334.3758535116876,155.595191489738,4.009956710782892,0.06808456327203086,0.027028572003537213,0.3778279890479296,0.013697832156307953,0.2778062404620845,0.060417799912229106,0.23042737228214524,0.8035146515811181,0.001804114446295605,0.4265704399959632
8117.0,-858788.8337,1891711.8969999999,2.0773672958083997,-0.07949979536130414,2.2040573004237727,-0.12669000461537294,0.858389472595716,-0.19806612025757558,-0.0999361613998374,0.14901112237765898,1.0716670974108164,0.2173697308861628,-0.06537739854433594,0.015021450714285614,0.07766658724812255,-0.22781937596446017,-0.13716615766898188,0.10322516677218802,0.054846207547880894,0.027377837802670377,0.10162265868553459,0.058082141229948356,0.01594022285822998,0.018981262973783466,0.0361009753638962,0.015923320019338615,0.02226556427630238,-1.918777430456432,-1.8221161656909977,5.442764452462523,10.54555264812573,3.7424538125340745,-4.1014105715957045,0.7913830989556878,2.151370883064706,-14.307278613240028,-6.1604617770666685,0.05510426797776245,0.06853369866593124,5.6548036053579416e-08,1.4361883440067866e-25,0.00018553850408617928,4.212019650717519e-05,0.42878103377211585,0.03152399956796441,5.18683214736955e-45,8.188480869296716e-10,17.505216866059307,36.09802409791722,180.08275826805811,17.505216866059307,21.18209702761634,897.1881190036192,190.82019844505945,51.97431476159319,1710.0879649960257,148.5310439950731,9.327710674584365,8.884844522934119e-05,0.11997419781310618,0.0026979875026435017,0.867122596699529,0.8582703010000933,0.0014574122913079072,0.004517769009256383,0.03823988219609023,6.578995435331511e-05,0.0037089967905242355
39153.0,1200456.52,2104620.32,0.292892840385041,-0.3860298940437836,0.20559536035867967,0.08729748002636131,0.880127843197593,0.1799260466123594,-0.3405956852170889,-0.07759396389177556,-0.26110530067581594,0.9032784732085808,-0.0368713724671039,0.03946912877771851,0.11787979739089405,-0.22526957371246173,0.17854826960283873,0.08523633574875729,0.06809730531933926,0.04169050940916532,0.10372218956823,0.08991203682776606,0.018788946776453284,0.027526912209261796,0.05847539285267703,0.01585902432571975,0.05742024817738616,2.1109078074720338,-5.001602980028075,-1.8611901123644499,-2.517352379107433,10.04624636564385,-1.9623969829597847,1.4338378557562512,2.015887224355731,-14.20450395218358,3.109500137499518,0.034860130396877784,6.002058668037764e-07,0.06281195759278445,0.011874100767428038,2.1674065630163455e-23,0.04980563421385417,0.15171942584381518,0.043897914825074574,2.0651603731809493e-44,0.0018910625508954696,16.27536835364762,32.047057323427225,187.47995459701858,16.27536835364762,19.45508519232468,1117.4552644128275,202.02017487182127,48.657885216641574,2289.047021344769,144.79528998345972,4.062037955982374,0.011580351853970772,0.24694085104793878,0.1990191638258169,0.7359868004616025,0.6207720419048796,0.03456384495504767,6.115546942315358e-05,0.3392029225805749,0.00019022413472133556,0.18611308223757475
49043.0,-1245121.687,2082466.0159999998,4.31944825678949,2.463400961147887,3.539530616688544,0.7799176401009458,0.780190415747302,0.04581209512288101,-0.04866613985266678,0.14613057950040598,0.6853474266238835,0.7136389207965982,-0.06498913616846054,0.027154849210321668,0.07967305137653903,-0.22770621437613248,-0.0697378834246288,0.08967391801637421,0.04734509340568408,0.025633434854704554,0.09527230270137463,0.07574311418854644,0.015841926744363882,0.01753492249740687,0.034725032475529875,0.015933714464225396,0.02185650829540847,0.5108742445547639,-1.0279024995401973,5.700780263304679,7.193564206924485,9.421832313629794,-4.1023505042770045,1.5486152969502676,2.294398181850031,-14.290843160732027,-3.1907147510510208,0.6094755074670188,0.3040759144646276,1.3046069794454539e-08,7.880026335272745e-13,8.388933461826769e-21,4.195032741777591e-05,0.12157633541789954,0.021834207214572878,6.473107316420062e-45,0.0014333893237587114,18.972808359038357,33.33043300435443,173.27689088556244,18.972808359038357,20.404856943576096,868.5440698892583,183.95941703632838,49.774386079637424,1522.4152318555389,142.29252795725412,10.184438800858615,0.8586654292693335,0.07021156814348459,0.028366349104501924,0.9465211179247222,0.30686219207898585,0.002422253401047133,0.012967025649183395,0.08853171292049924,6.895345043323637e-07,0.001685685838533926
20191.0,-129774.216,1578319.571,-0.0263322992278821,-0.2874595138689733,-0.013451754629328495,-0.012880544598553603,0.6559109419782249,-0.28860426053755744,-0.11691662250528305,0.13142336591517922,0.22886333076685814,0.40685369730945864,-0.06290720952601078,0.018065620396619637,0.05249183844034091,-0.22746970629563884,-0.07602517306225384,0.07732027107338667,0.0573404883331815,0.02922395131237135,0.12671909672932474,0.11881025864433471,0.016703216159762526,0.020923058385675816,0.04754878373926909,0.015910861877334256,0.02579689190715092,-3.732582109853646,-2.0389889570861284,4.497111445006545,1.8060681986687146,3.424398717348124,-3.766173467691335,0.863431151584779,1.103957542387977,-14.296504365968996,-2.9470671635903396,0.00019293150262727438,0.04153581463126697,7.1411238746074515e-06,0.07100467135704547,0.0006241657268673586,0.00016884924203285027,0.3879672757700591,0.26969726634116126,5.997687068717198e-45,0.0032319697987563895,13.240570171902771,28.284037208168353,199.30575962871916,13.240570171902771,14.918219271502043,939.3860318549264,209.7094799638797,44.34978822623759,1940.28510436839,156.21926586515303,3.1827539895647727,0.032520371640547045,0.03895592717957612,0.12347855798351899,0.7766451588925571,0.7902553680242315,0.02141968965349752,0.031524682558371944,0.13242501557476496,0.0027561408475165333,0.029906536504721075
47165.0,845557.7027,1533797.8669999999,0.824627518185325,0.025719564370515702,0.7523820013043814,0.0722455168809436,0.8983084034512516,0.06063331496805641,-0.24566969484076762,-0.020643053686436853,0.23517667062319608,0.6502091437175993,-0.039800883500037035,0.03610146827020564,0.06531609045916761,-0.2257292089196309,0.11833352753685525,0.08143797994029352,0.06109524742729134,0.04291930994711934,0.08953454511103094,0.07182432445801479,0.01871503497889963,0.024424231295717903,0.05912005368927617,0.015871474732146774,0.059746011638306486,0.7445336317589152,-4.02109337773181,-0.4809735690501794,2.6266584627369887,9.05277075174834,-2.1266796212195573,1.4781004909880218,1.104804315680372,-14.222321033749257,1.9806096556407633,0.45661015548167294,5.931002088516802e-05,0.6305692387189165,0.00866523891023302,2.4048616319164693e-19,0.03352551180987323,0.13948250603351783,0.2693301585212089,1.6262876761856313e-44,0.04772335347290756,14.41787669873878,31.55665085710929,208.54632674964762,14.41787669873878,17.662314328054762,1092.0192946094744,223.1084594783589,48.79807588568468,2412.2700686935095,161.08927268005442,4.307120886432918,0.2660133983501863,0.21074360744416631,0.03430024004501587,0.8570017276874231,0.8740091890523062,0.006240228905334668,0.014014060628687663,0.007868978947370443,9.18901853474232e-06,0.0046767267060248635
1119.0,727403.7877,1087544.371,-1.92575150486039,-0.8126131944738422,-1.4935046739935638,-0.43224683086682614,0.8687815720187899,-0.032616183287637907,-0.0907764453723603,0.056239898999971394,0.0684265634886334,0.39765949294252645,-0.03654621753836396,0.0323275251469929,0.16751753395807323,-0.22589478609453562,-0.012247602719004446,0.07483563594564221,0.04605092134806134,0.04127518423896909,0.05228859195766759,0.07504519029685977,0.01834740388476726,0.014198655716236262,0.06197627445687217,0.01588252878143298,0.0523100315374448,-0.4358375909483695,-1.9712188749982922,1.362559611469249,1.308632742377744,5.298933767367185,-1.9919012939321663,2.276801817937324,2.7029300393757087,-14.22284758322689,-0.23413487545380876,0.6629849239974198,0.048787685703360825,0.17312035398874262,0.1907558227081191,1.24635692501414e-07,0.04646950311190224,0.022865948400602663,0.006910615544090425,1.6148393852451483e-44,0.8148957376821089,14.165253607136012,28.65439490394431,198.68399804717956,14.165253607136012,16.248595173386242,977.7284906733611,213.0315075012394,45.236705578907106,2317.2838572523438,152.7088917782796,7.937710219309897,0.9817378549483535,0.43207655897115355,0.00035932850944843863,0.37490546115257917,0.36475266361142034,0.00045556197665728277,7.837659902015399e-05,0.3183716149016422,0.0013677757789665916,0.013648899274107435
12119.0,1357680.759,725495.9867,0.7218619081758851,-0.28135441214939083,0.6596421742449841,0.06221973393090108,0.8617651934768369,-0.13604325070375556,-0.18840977474953646,-0.007182563858211177,0.162385282859922,0.5315466429881676,-0.03071768871886864,-0.003559414031780641,0.0010501516901279158,-0.2255174126337004,0.0035278367046377157,0.08916085479356897,0.0569092065722259,0.04456985885772093,0.09237390128725087,0.07317581504113596,0.018679567089230683,0.016003970363639305,0.03939246467350478,0.015880494922351246,0.047485752503107014,-1.5258181521333747,-3.310708163017834,-0.16115294152354998,1.7579130100282323,7.263966143586612,-1.644453994684828,-0.22240818690014305,0.026658694723263755,-14.2009058115873,0.07429253025751015,0.12715720320406904,0.000941261213037049,0.8719834482783356,0.0788610238625152,4.733263443820607e-13,0.10018388567579414,0.8240107952748543,0.9787336747103773,2.167172981055562e-44,0.9407824154813119,18.811515732956128,36.72473851734697,187.99905602799174,18.811515732956128,22.199713652892985,874.3281460930832,197.38940340150015,52.102976498353925,2148.4961346581854,157.70918788196906,5.266830461702264,0.6969821115626805,0.23088064299999225,0.0007656413074901678,0.8788106424827347,0.5440995584130026,0.002077902322056893,0.0006684745673640282,0.02516947876898215,0.00013574056716554638,0.0003102815097618995
